2,../data/output_file.csv,63,39,2,object,object,occupation_1990_classification,fertility_year,theilsu,0.0869172800556877,0.7905664648001587,0.0002486705780029,Employment,Marital and Fertility
2,../data/output_file.csv,63,39,6,object,object,occupation_1990_classification,race,theilsu,0.3462496441713145,0.7775936424921311,0.0002670288085937,Employment,Demographic
2,../data/output_file.csv,63,39,12,object,object,occupation_1990_classification,detailed_race,theilsu,0.4784310469372675,0.7935630011509603,0.0002951622009277,Employment,Demographic
2,../data/output_file.csv,63,39,3,object,object,occupation_1990_classification,hispanic_origin,theilsu,0.1539836389113714,0.7517506818426305,0.0002610683441162,Employment,Demographic
2,../data/output_file.csv,63,39,7,object,object,occupation_1990_classification,detailed_hispanic_origin,theilsu,0.2128718591120929,0.8071839875375003,0.000248908996582,Employment,Demographic
2,../data/output_file.csv,63,39,21,object,object,occupation_1990_classification,birthplace,theilsu,0.6365682359427881,0.7757047894903107,0.0002691745758056,Employment,Demographic
2,../data/output_file.csv,63,39,31,object,object,occupation_1990_classification,detailed_birthplace,theilsu,0.7483145617312258,0.8025867565902142,0.0002658367156982,Employment,Demographic
2,../data/output_file.csv,63,39,34,object,object,occupation_1990_classification,first_ancestry,theilsu,0.7846875251322611,0.8099988799641781,0.0002682209014892,Employment,Demographic
2,../data/output_file.csv,63,39,34,object,object,occupation_1990_classification,detailed_first_ancestry,theilsu,0.7846875251322611,0.8099988799641781,0.0003111362457275,Employment,Demographic
2,../data/output_file.csv,63,39,1,object,object,occupation_1990_classification,citizenship_status,theilsu,1.2827857862003563e-16,1.0,0.0002360343933105,Employment,Demographic
2,../data/output_file.csv,63,39,38,object,object,occupation_1990_classification,year_of_naturalization,theilsu,0.794151000363416,0.8065959168066241,0.0002622604370117,Employment,Demographic
2,../data/output_file.csv,63,39,36,object,int64,occupation_1990_classification,year_of_immigration,theilsu,0.7905112801304479,0.8058782959874787,0.0001921653747558,Employment,Demographic
2,../data/output_file.csv,63,39,36,object,int64,occupation_1990_classification,years_in_usa,theilsu,0.7905112801304479,0.8058782959874787,0.0001888275146484,Employment,Demographic
2,../data/output_file.csv,63,39,4,object,object,occupation_1990_classification,english_proficiency,theilsu,0.2007545932007143,0.6249048589195533,0.0002501010894775,Employment,Demographic
2,../data/output_file.csv,63,39,2,object,object,occupation_1990_classification,american_indian_race,theilsu,0.0147895745578766,0.6281432256709055,0.0002350807189941,Employment,Demographic
2,../data/output_file.csv,63,39,2,object,object,occupation_1990_classification,asian_race,theilsu,0.1502376204158149,0.7616097783910262,0.0002391338348388,Employment,Demographic
2,../data/output_file.csv,63,39,2,object,object,occupation_1990_classification,black_race,theilsu,0.0816686819475087,0.7428272160698551,0.0002341270446777,Employment,Demographic
2,../data/output_file.csv,63,39,1,object,object,occupation_1990_classification,pacific_islander_race,theilsu,1.2827857862003563e-16,1.0,0.0002281665802001,Employment,Demographic
2,../data/output_file.csv,63,39,2,object,object,occupation_1990_classification,white_race,theilsu,0.1395346042782643,0.7466630088972935,0.000237226486206,Employment,Demographic
2,../data/output_file.csv,63,39,2,object,object,occupation_1990_classification,other_race,theilsu,0.0741739466387197,0.8165026322765746,0.0002312660217285,Employment,Demographic
2,../data/output_file.csv,63,39,1,object,object,occupation_1990_classification,school_attendance,theilsu,1.2827857862003563e-16,1.0,0.0002369880676269,Employment,Education
2,../data/output_file.csv,63,39,2,object,object,occupation_1990_classification,education,theilsu,0.1265754811764767,0.6322941293128399,0.0002429485321044,Employment,Education
2,../data/output_file.csv,63,39,3,object,object,occupation_1990_classification,detailed_education,theilsu,0.1830155639369017,0.6959274830565612,0.0002648830413818,Employment,Education
2,../data/output_file.csv,63,39,2,object,object,occupation_1990_classification,grade_attended,theilsu,0.1227865990328739,0.8024758970839851,0.0002450942993164,Employment,Education
2,../data/output_file.csv,63,39,2,object,object,occupation_1990_classification,detailed_grade_attended,theilsu,0.1227865990328739,0.8024758970839851,0.0002408027648925,Employment,Education
2,../data/output_file.csv,63,39,2,object,object,occupation_1990_classification,school_type,theilsu,0.1230726366869471,0.7121650552325763,0.0002641677856445,Employment,Education
2,../data/output_file.csv,63,39,18,object,object,occupation_1990_classification,degree_field,theilsu,0.5665491411015262,0.7702896481879319,0.0003120899200439,Employment,Education
2,../data/output_file.csv,63,39,39,object,object,occupation_1990_classification,detailed_degree_field,theilsu,0.822742741281323,0.8069910633962002,0.0002939701080322,Employment,Education
2,../data/output_file.csv,63,39,21,object,object,occupation_1990_classification,second_degree_field,theilsu,0.6029494198066028,0.7747424025933097,0.000298261642456,Employment,Education
2,../data/output_file.csv,63,39,38,object,object,occupation_1990_classification,detailed_second_degree_field,theilsu,0.8314980748804675,0.820695420818297,0.0004608631134033,Employment,Education
2,../data/output_file.csv,63,39,2,object,object,occupation_1990_classification,employment_status,theilsu,0.0492374789591172,0.7208353849927571,0.0003058910369873,Employment,Employment
2,../data/output_file.csv,63,39,4,object,object,occupation_1990_classification,detailed_employment_status,theilsu,0.0956417174495742,0.8337669447456361,0.0002529621124267,Employment,Employment
2,../data/output_file.csv,63,39,2,object,object,occupation_1990_classification,labour_force_participation,theilsu,0.0492374789591172,0.7208353849927571,0.0002539157867431,Employment,Employment
2,../data/output_file.csv,63,39,44,object,int64,occupation_1990_classification,occupation,theilsu,1.0,0.9606269791732928,0.0002009868621826,Employment,Employment
2,../data/output_file.csv,63,41,1,object,int64,occupation_2010_classification,survey_year,theilsu,0.0,1.0,0.0002620220184326,Employment,Survey Metadata
2,../data/output_file.csv,63,41,1,object,int64,occupation_2010_classification,dataset_number,theilsu,0.0,1.0,0.0002112388610839,Employment,Survey Metadata
2,../data/output_file.csv,63,41,63,object,float64,occupation_2010_classification,household_serial_number,theilsu,1.0,0.8482049376434873,0.0002188682556152,Employment,Survey Metadata
2,../data/output_file.csv,63,41,56,object,float64,occupation_2010_classification,household_weight,theilsu,0.95616882682072,0.842343617422191,0.0002150535583496,Employment,Household
2,../data/output_file.csv,63,41,9,object,object,occupation_2010_classification,us_census_region,theilsu,0.440711321004137,0.7716700094221686,0.0002720355987548,Employment,Household
2,../data/output_file.csv,63,41,5,object,object,occupation_2010_classification,metropolitan_status,theilsu,0.2555369497064623,0.708068549819456,0.0002820491790771,Employment,Household
2,../data/output_file.csv,63,41,1,object,object,occupation_2010_classification,group_quarters_status,theilsu,0.0,1.0,0.0002582073211669,Employment,Household
2,../data/output_file.csv,63,41,4,object,int64,occupation_2010_classification,person_number_within_household,theilsu,0.1605969188179712,0.6497476702424768,0.0002069473266601,Employment,Survey Metadata
2,../data/output_file.csv,63,41,55,object,float64,occupation_2010_classification,person_weight,theilsu,0.9475438303066656,0.8411365329213837,0.0002150535583496,Employment,Survey Metadata
2,../data/output_file.csv,63,41,7,object,object,occupation_2010_classification,family_size,theilsu,0.3488527612345581,0.7640692715211366,0.000262975692749,Employment,Household
2,../data/output_file.csv,63,41,4,object,object,occupation_2010_classification,number_of_children,theilsu,0.2121592504757453,0.6850059088428788,0.0002660751342773,Employment,Household
2,../data/output_file.csv,63,41,3,object,object,occupation_2010_classification,child_age_leq_4,theilsu,0.1522272359010302,0.713648568909429,0.0002663135528564,Employment,Household
2,../data/output_file.csv,63,41,23,object,object,occupation_2010_classification,age_of_eldest_child,theilsu,0.6951101152088446,0.8187165966705978,0.0002698898315429,Employment,Household
2,../data/output_file.csv,63,41,21,object,object,occupation_2010_classification,age_of_youngest_child,theilsu,0.6501376785387746,0.7961764684330814,0.0002670288085937,Employment,Household
2,../data/output_file.csv,63,41,2,object,object,occupation_2010_classification,number_of_siblings,theilsu,0.014569408185485,0.6281432256709055,0.0002548694610595,Employment,Household
2,../data/output_file.csv,63,41,1,object,object,occupation_2010_classification,sex,theilsu,0.0,1.0,0.0002551078796386,Employment,Demographic
2,../data/output_file.csv,63,41,21,object,object,occupation_2010_classification,age,theilsu,0.6512288103412548,0.7903956967647974,0.0002570152282714,Employment,Demographic
2,../data/output_file.csv,63,41,4,object,object,occupation_2010_classification,marital_status,theilsu,0.1413030403192302,0.7307230749062258,0.000262975692749,Employment,Marital and Fertility
2,../data/output_file.csv,63,41,21,object,int64,occupation_2010_classification,year_of_birth,theilsu,0.6512288103412548,0.7903956967647974,0.0002140998840332,Employment,Demographic
2,../data/output_file.csv,63,41,2,object,object,occupation_2010_classification,number_of_marriages,theilsu,0.0934393958948003,0.5982557908405678,0.0002691745758056,Employment,Marital and Fertility
2,../data/output_file.csv,63,41,2,object,object,occupation_2010_classification,married_within_year,theilsu,0.0102275486877855,0.4409489624878663,0.0002779960632324,Employment,Marital and Fertility
2,../data/output_file.csv,63,41,22,object,int64,occupation_2010_classification,year_of_marriage,theilsu,0.6571777478872222,0.7979187047223795,0.0002150535583496,Employment,Marital and Fertility
2,../data/output_file.csv,63,41,2,object,object,occupation_2010_classification,fertility_year,theilsu,0.0856233779104253,0.7905664648001587,0.0002548694610595,Employment,Marital and Fertility
2,../data/output_file.csv,63,41,6,object,object,occupation_2010_classification,race,theilsu,0.3434585670976531,0.7829814792676871,0.0002789497375488,Employment,Demographic
2,../data/output_file.csv,63,41,12,object,object,occupation_2010_classification,detailed_race,theilsu,0.4736722391604248,0.7975423601544548,0.0003020763397216,Employment,Demographic
2,../data/output_file.csv,63,41,3,object,object,occupation_2010_classification,hispanic_origin,theilsu,0.1579529433675932,0.7827818466123017,0.0003190040588378,Employment,Demographic
2,../data/output_file.csv,63,41,7,object,object,occupation_2010_classification,detailed_hispanic_origin,theilsu,0.2159645186203878,0.8312859890953128,0.0002670288085937,Employment,Demographic
2,../data/output_file.csv,63,41,21,object,object,occupation_2010_classification,birthplace,theilsu,0.6419784965821983,0.7941193172034158,0.0002779960632324,Employment,Demographic
2,../data/output_file.csv,63,41,31,object,object,occupation_2010_classification,detailed_birthplace,theilsu,0.7520613003348552,0.8187942878765161,0.0002717971801757,Employment,Demographic
2,../data/output_file.csv,63,41,34,object,object,occupation_2010_classification,first_ancestry,theilsu,0.787892794245083,0.8255978795258274,0.0003108978271484,Employment,Demographic
2,../data/output_file.csv,63,41,34,object,object,occupation_2010_classification,detailed_first_ancestry,theilsu,0.787892794245083,0.8255978795258274,0.0003230571746826,Employment,Demographic
2,../data/output_file.csv,63,41,1,object,object,occupation_2010_classification,citizenship_status,theilsu,0.0,1.0,0.0002491474151611,Employment,Demographic
2,../data/output_file.csv,63,41,38,object,object,occupation_2010_classification,year_of_naturalization,theilsu,0.7972153905751106,0.8219442778860472,0.0003068447113037,Employment,Demographic
2,../data/output_file.csv,63,41,36,object,int64,occupation_2010_classification,year_of_immigration,theilsu,0.7936298533747289,0.8212836067613885,0.0002119541168212,Employment,Demographic
2,../data/output_file.csv,63,41,36,object,int64,occupation_2010_classification,years_in_usa,theilsu,0.7936298533747289,0.8212836067613885,0.0002157688140869,Employment,Demographic
2,../data/output_file.csv,63,41,4,object,object,occupation_2010_classification,english_proficiency,theilsu,0.2126526340251121,0.6719437946079603,0.0002598762512207,Employment,Demographic
2,../data/output_file.csv,63,41,2,object,object,occupation_2010_classification,american_indian_race,theilsu,0.014569408185485,0.6281432256709055,0.00030517578125,Employment,Demographic
2,../data/output_file.csv,63,41,2,object,object,occupation_2010_classification,asian_race,theilsu,0.1480010941550927,0.7616097783910262,0.0002491474151611,Employment,Demographic
2,../data/output_file.csv,63,41,2,object,object,occupation_2010_classification,black_race,theilsu,0.0828163138900229,0.7646486520107717,0.0002508163452148,Employment,Demographic
2,../data/output_file.csv,63,41,1,object,object,occupation_2010_classification,pacific_islander_race,theilsu,0.0,1.0,0.0002510547637939,Employment,Demographic
2,../data/output_file.csv,63,41,2,object,object,occupation_2010_classification,white_race,theilsu,0.1398208098048421,0.7595009026143802,0.000256061553955,Employment,Demographic
